time,wave_number,self_intermediate_scattering,normalized_alpha_decay,debye_waller_plateau,long_time_alpha_rate
22.51876563803169,1.1,0.15728922414377658,0.28803623914721854,0.5460744266397094,0.06906362365578787
22.668890742285235,1.1,0.15566857575529866,0.2850684232059915,0.5460744266397094,0.06906362365578787
22.819015846538782,1.1,0.1540645423568108,0.28213103350188434,0.5460744266397094,0.06906362365578787
22.969140950792326,1.1,0.152476958510052,0.2792237670757162,0.5460744266397094,0.06906362365578787
23.11926605504587,1.1,0.15090566013546555,0.27634632345643634,0.5460744266397094,0.06906362365578787
23.269391159299413,1.1,0.14935048451852379,0.27349840467270664,0.5460744266397094,0.06906362365578787
23.41951626355296,1.1,0.14781127031480107,0.2706797152621912,0.5460744266397094,0.06906362365578787
23.569641367806504,1.1,0.1462878575538748,0.2678899622787002,0.5460744266397094,0.06906362365578787
23.719766472060048,1.1,0.14478008764213338,0.26512885529733227,0.5460744266397094,0.06906362365578787
23.86989157631359,1.1,0.143287803364563,0.26239610641774613,0.5460744266397094,0.06906362365578787
24.02001668056714,1.1,0.14181084888558185,0.2596914302656882,0.5460744266397094,0.06906362365578787
24.170141784820682,1.1,0.1403490697489858,0.25701454399289364,0.5460744266397094,0.06906362365578787
24.320266889074226,1.1,0.13890231287706606,0.25436516727547,0.5460744266397094,0.06906362365578787
24.470391993327773,1.1,0.137470426568956,0.2517430223108701,0.5460744266397094,0.06906362365578787
24.620517097581317,1.1,0.13605326049826005,0.24914783381355018,0.5460744266397094,0.06906362365578787
24.77064220183486,1.1,0.13465066571001572,0.2465793290094061,0.5460744266397094,0.06906362365578787
24.920767306088404,1.1,0.133262494617035,0.24403723762907378,0.5460744266397094,0.06906362365578787
25.07089241034195,1.1,0.13188860099567024,0.24152129190017552,0.5460744266397094,0.06906362365578787
25.221017514595495,1.1,0.1305288399810465,0.239031226538589,0.5460744266397094,0.06906362365578787
25.37114261884904,1.1,0.12918306806179855,0.23656677873880974,0.5460744266397094,0.06906362365578787
25.521267723102582,1.1,0.12785114307435058,0.23412768816347554,0.5460744266397094,0.06906362365578787
25.67139282735613,1.1,0.1265329241967727,0.23171369693211613,0.5460744266397094,0.06906362365578787
25.821517931609673,1.1,0.12522827194224642,0.22932454960918713,0.5460744266397094,0.06906362365578787
25.971643035863217,1.1,0.1239370481521704,0.22695999319144447,0.5460744266397094,0.06906362365578787
26.121768140116764,1.1,0.12265911598893467,0.2246197770947129,0.5460744266397094,0.06906362365578787
26.271893244370307,1.1,0.12139433992839062,0.22230365314009579,0.5460744266397094,0.06906362365578787
26.42201834862385,1.1,0.12014258575204168,0.22001137553967476,0.5460744266397094,0.06906362365578787
26.572143452877395,1.1,0.1189037205389783,0.21774270088174075,0.5460744266397094,0.06906362365578787
26.722268557130942,1.1,0.11767761265758064,0.215497388115599,0.5460744266397094,0.06906362365578787
26.872393661384486,1.1,0.11646413175700825,0.21327519853598506,0.5460744266397094,0.06906362365578787
27.02251876563803,1.1,0.11526314875849743,0.21107589576712793,0.5460744266397094,0.06906362365578787
27.172643869891573,1.1,0.11407453584648466,0.2088992457464944,0.5460744266397094,0.06906362365578787
27.32276897414512,1.1,0.11289816645957243,0.20674501670824577,0.5460744266397094,0.06906362365578787
27.472894078398664,1.1,0.111733915281355,0.20461297916643723,0.5460744266397094,0.06906362365578787
27.623019182652207,1.1,0.11058165823111775,0.20250290589798609,0.5460744266397094,0.06906362365578787
27.773144286905755,1.1,0.1094412724544257,0.20041457192543685,0.5460744266397094,0.06906362365578787
27.923269391159298,1.1,0.1083126363136135,0.19834775449954614,0.5460744266397094,0.06906362365578787
28.073394495412842,1.1,0.10719562937818947,0.1963022330817102,0.5460744266397094,0.06906362365578787
28.223519599666385,1.1,0.10609013241516617,0.19427778932625722,0.5460744266397094,0.06906362365578787
28.373644703919933,1.1,0.10499602737932716,0.19227420706262396,0.5460744266397094,0.06906362365578787
28.523769808173476,1.1,0.10391319740344093,0.19029127227743464,0.5460744266397094,0.06906362365578787
28.67389491242702,1.1,0.10284152678843164,0.1883287730965009,0.5460744266397094,0.06906362365578787
28.824020016680564,1.1,0.10178090099351475,0.18638649976675808,0.5460744266397094,0.06906362365578787
28.97414512093411,1.1,0.1007312066263067,0.18446424463815342,0.5460744266397094,0.06906362365578787
29.124270225187654,1.1,0.09969233143291623,0.18256180214550044,0.5460744266397094,0.06906362365578787
29.274395329441198,1.1,0.09866416428802409,0.18067896879031295,0.5460744266397094,0.06906362365578787
29.424520433694745,1.1,0.09764659518495844,0.17881554312263007,0.5460744266397094,0.06906362365578787
29.57464553794829,1.1,0.09663951522577227,0.17697132572284577,0.5460744266397094,0.06906362365578787
29.724770642201833,1.1,0.09564281661132805,0.1751461191835514,0.5460744266397094,0.06906362365578787
29.874895746455376,1.1,0.09465639263139586,0.1733397280914027,0.5460744266397094,0.06906362365578787
30.025020850708923,1.1,0.09368013765476976,0.17155195900902043,0.5460744266397094,0.06906362365578787
30.175145954962467,1.1,0.09271394711940698,0.16978262045693282,0.5460744266397094,0.06906362365578787
30.32527105921601,1.1,0.0917577175225944,0.16803152289556786,0.5460744266397094,0.06906362365578787
30.475396163469558,1.1,0.09081134641114677,0.16629847870730366,0.5460744266397094,0.06906362365578787
30.6255212677231,1.1,0.08987473237163983,0.1645833021785832,0.5460744266397094,0.06906362365578787
30.775646371976645,1.1,0.08894777502068213,0.162885809482099,0.5460744266397094,0.06906362365578787
30.92577147623019,1.1,0.08803037499522907,0.16120581865905617,0.5460744266397094,0.06906362365578787
31.075896580483736,1.1,0.08712243394294147,0.15954314960151644,0.5460744266397094,0.06906362365578787
31.22602168473728,1.1,0.08622385451259229,0.1578976240348302,0.5460744266397094,0.06906362365578787
31.376146788990823,1.1,0.08533454034452309,0.15626906550016006,0.5460744266397094,0.06906362365578787
31.526271893244367,1.1,0.0844543960611533,0.15465729933710093,0.5460744266397094,0.06906362365578787
31.676396997497914,1.1,0.08358332725754426,0.15306215266640044,0.5460744266397094,0.06906362365578787
31.826522101751458,1.1,0.08272124049201991,0.15148345437278274,0.5460744266397094,0.06906362365578787
31.976647206005,1.1,0.08186804327684558,0.14992103508787957,0.5460744266397094,0.06906362365578787
32.126772310258545,1.1,0.08102364406896748,0.14837472717327135,0.5460744266397094,0.06906362365578787
32.27689741451209,1.1,0.08018795226081335,0.14684436470364137,0.5460744266397094,0.06906362365578787
32.42702251876564,1.1,0.07936087817115636,0.14532978345004482,0.5460744266397094,0.06906362365578787
32.57714762301918,1.1,0.07854233303604294,0.14383082086329568,0.5460744266397094,0.06906362365578787
32.72727272727273,1.1,0.07773222899978591,0.14234731605747275,0.5460744266397094,0.06906362365578787
32.87739783152627,1.1,0.07693047910602425,0.14087910979354773,0.5460744266397094,0.06906362365578787
33.027522935779814,1.1,0.07613699728884928,0.13942604446313536,0.5460744266397094,0.06906362365578787
33.17764804003336,1.1,0.07535169836399948,0.13798796407236855,0.5460744266397094,0.06906362365578787
33.3277731442869,1.1,0.07457449802012364,0.13656471422589914,0.5460744266397094,0.06906362365578787
33.47789824854045,1.1,0.07380531281011296,0.1351561421110248,0.5460744266397094,0.06906362365578787
33.628023352793996,1.1,0.07304406014250328,0.1337620964819444,0.5460744266397094,0.06906362365578787
33.778148457047536,1.1,0.07229065827294709,0.13238242764414096,0.5460744266397094,0.06906362365578787
33.92827356130108,1.1,0.07154502629575624,0.13101698743889434,0.5460744266397094,0.06906362365578787
34.07839866555463,1.1,0.07080708413551556,0.12966562922792368,0.5460744266397094,0.06906362365578787
34.22852376980817,1.1,0.07007675253876722,0.12832820787815918,0.5460744266397094,0.06906362365578787
34.37864887406172,1.1,0.0693539530657663,0.1270045797466448,0.5460744266397094,0.06906362365578787
34.52877397831526,1.1,0.06863860808230826,0.1256946026655719,0.5460744266397094,0.06906362365578787
34.678899082568805,1.1,0.06793064075162686,0.1243981359274426,0.5460744266397094,0.06906362365578787
34.82902418682235,1.1,0.06722997502636441,0.1231150402703652,0.5460744266397094,0.06906362365578787
34.97914929107589,1.1,0.06653653564061289,0.12184517786347933,0.5460744266397094,0.06906362365578787
35.12927439532944,1.1,0.06585024810202632,0.1205884122925119,0.5460744266397094,0.06906362365578787
35.279399499582986,1.1,0.06517103868400488,0.11934460854546411,0.5460744266397094,0.06906362365578787
35.429524603836526,1.1,0.06449883441794962,0.11811363299842798,0.5460744266397094,0.06906362365578787
35.57964970809007,1.1,0.06383356308558799,0.11689535340153237,0.5460744266397094,0.06906362365578787
35.72977481234362,1.1,0.06317515321137085,0.11568963886502,0.5460744266397094,0.06906362365578787
35.87989991659716,1.1,0.06252353405493885,0.11449635984545162,0.5460744266397094,0.06906362365578787
36.03002502085071,1.1,0.061878635603659846,0.11331538813203995,0.5460744266397094,0.06906362365578787
36.18015012510425,1.1,0.061240388565236135,0.11214659683311172,0.5460744266397094,0.06906362365578787
36.330275229357795,1.1,0.06060872436038065,0.11098986036269605,0.5460744266397094,0.06906362365578787
36.48040033361134,1.1,0.05998357511556336,0.1098450544272411,0.5460744266397094,0.06906362365578787
36.63052543786488,1.1,0.05936487365582617,0.10871205601245652,0.5460744266397094,0.06906362365578787
36.78065054211843,1.1,0.058752553497665845,0.10759074337028013,0.5460744266397094,0.06906362365578787
36.93077564637198,1.1,0.058146548841986535,0.10648099600597234,0.5460744266397094,0.06906362365578787
37.08090075062552,1.1,0.05754679456711846,0.1053826946653315,0.5460744266397094,0.06906362365578787
37.231025854879064,1.1,0.056953226221905136,0.10429572132203492,0.5460744266397094,0.06906362365578787
37.38115095913261,1.1,0.05636578001885713,0.1032199591651017,0.5460744266397094,0.06906362365578787
37.53127606338615,1.1,0.05578439282737224,0.10215529258647711,0.5460744266397094,0.06906362365578787
37.6814011676397,1.1,0.05520900216702203,0.10110160716873853,0.5460744266397094,0.06906362365578787
37.83152627189324,1.1,0.05463954620090365,0.10005878967292108,0.5460744266397094,0.06906362365578787
37.981651376146786,1.1,0.05407596372905719,0.09902672802646294,0.5460744266397094,0.06906362365578787
38.13177648040033,1.1,0.0535181941819474,0.09800531131126891,0.5460744266397094,0.06906362365578787
38.28190158465387,1.1,0.05296617761400973,0.0969944297518915,0.5460744266397094,0.06906362365578787
38.43202668890742,1.1,0.052419854697260106,0.09599397470382884,0.5460744266397094,0.06906362365578787
38.58215179316097,1.1,0.05187916671496797,0.09500383864193838,0.5460744266397094,0.06906362365578787
38.73227689741451,1.1,0.05134405555539193,0.09402391514896534,0.5460744266397094,0.06906362365578787
38.882402001668055,1.1,0.05081446370557777,0.09305409890418524,0.5460744266397094,0.06906362365578787
39.0325271059216,1.1,0.050290334245218116,0.09209428567215952,0.5460744266397094,0.06906362365578787
39.18265221017514,1.1,0.0497716108405734,0.09114437229160315,0.5460744266397094,0.06906362365578787
39.33277731442869,1.1,0.04925823773845337,0.0902042566643633,0.5460744266397094,0.06906362365578787
39.48290241868223,1.1,0.04875015976025917,0.08927383774450894,0.5460744266397094,0.06906362365578787
39.63302752293578,1.1,0.04824732229608458,0.0883530155275287,0.5460744266397094,0.06906362365578787
39.783152627189324,1.1,0.0477496712988771,0.0874416910396383,0.5460744266397094,0.06906362365578787
39.933277731442864,1.1,0.04725715327865706,0.0865397663271943,0.5460744266397094,0.06906362365578787
40.08340283569641,1.1,0.046769715296795245,0.08564714444621503,0.5460744266397094,0.06906362365578787
40.23352793994996,1.1,0.046287304960348254,0.08476372945200715,0.5460744266397094,0.06906362365578787
40.3836530442035,1.1,0.04580987041645072,0.0838894263888964,0.5460744266397094,0.06906362365578787
40.533778148457046,1.1,0.04533736034676413,0.08302414128006208,0.5460744266397094,0.06906362365578787
40.68390325271059,1.1,0.044869723961982175,0.08216778111747476,0.5460744266397094,0.06906362365578787
40.83402835696413,1.1,0.04440691099639122,0.08132025385193535,0.5460744266397094,0.06906362365578787
40.98415346121768,1.1,0.04394887170248592,0.08048146838321478,0.5460744266397094,0.06906362365578787
41.13427856547122,1.1,0.0434955568456399,0.07965133455029479,0.5460744266397094,0.06906362365578787
41.28440366972477,1.1,0.0430469176988297,0.07882976312170598,0.5460744266397094,0.06906362365578787
41.434528773978315,1.1,0.042602906037413076,0.07801666578596574,0.5460744266397094,0.06906362365578787
41.584653878231855,1.1,0.04216347413395979,0.07721195514211203,0.5460744266397094,0.06906362365578787
41.7347789824854,1.1,0.041728574753135204,0.07641554469033394,0.5460744266397094,0.06906362365578787
41.88490408673895,1.1,0.04129816114663605,0.07562734882269789,0.5460744266397094,0.06906362365578787
42.03502919099249,1.1,0.040872187048177515,0.07484728281396757,0.5460744266397094,0.06906362365578787
42.185154295246036,1.1,0.04045060666853141,0.07407526281251772,0.5460744266397094,0.06906362365578787
42.33527939949958,1.1,0.040033374690615305,0.07331120583134108,0.5460744266397094,0.06906362365578787
42.485404503753124,1.1,0.03962044626463122,0.072555029739146,0.5460744266397094,0.06906362365578787
42.63552960800667,1.1,0.03921177700325436,0.07180665325154591,0.5460744266397094,0.06906362365578787
42.78565471226021,1.1,0.03880732297687076,0.0710659959223382,0.5460744266397094,0.06906362365578787
42.93577981651376,1.1,0.03840704070886368,0.07033297813487244,0.5460744266397094,0.06906362365578787
43.085904920767305,1.1,0.03801088717094808,0.06960752109350658,0.5460744266397094,0.06906362365578787
43.236030025020845,1.1,0.037618819778553005,0.068889546815151,0.5460744266397094,0.06906362365578787
43.38615512927439,1.1,0.03723079638625087,0.06817897812089836,0.5460744266397094,0.06906362365578787
43.53628023352794,1.1,0.03684677528323392,0.06747573862773983,0.5460744266397094,0.06906362365578787
43.68640533778148,1.1,0.03646671518883684,0.06677975274036584,0.5460744266397094,0.06906362365578787
43.83653044203503,1.1,0.03609057524810498,0.06609094564305046,0.5460744266397094,0.06906362365578787
43.986655546288574,1.1,0.03571831502740843,0.0654092432916196,0.5460744266397094,0.06906362365578787
44.136780650542114,1.1,0.03534989451010073,0.06473457240550104,0.5460744266397094,0.06906362365578787
44.28690575479566,1.1,0.03498527409222217,0.06406686045985606,0.5460744266397094,0.06906362365578787
44.4370308590492,1.1,0.034624414578247255,0.06340603567779206,0.5460744266397094,0.06906362365578787
44.58715596330275,1.1,0.034267277176875575,0.06275202702265444,0.5460744266397094,0.06906362365578787
44.737281067556296,1.1,0.033913823496866155,0.062104764190398384,0.5460744266397094,0.06906362365578787
44.887406171809836,1.1,0.03356401554291427,0.06146417760203819,0.5460744266397094,0.06906362365578787
45.03753127606338,1.1,0.033217815711570765,0.06083019839617451,0.5460744266397094,0.06906362365578787
45.18765638031693,1.1,0.03287518678720331,0.06020275842159844,0.5460744266397094,0.06906362365578787
45.33778148457047,1.1,0.03253609193799891,0.05958179022997111,0.5460744266397094,0.06906362365578787
45.48790658882402,1.1,0.03220049471200774,0.05896722706857883,0.5460744266397094,0.06906362365578787
