time,wave_number,renewal_scattering_susceptibility
20.717264386989157,1.8,0.0020649862519266354
20.8673894912427,1.8,0.002021859284190612
21.017514595496245,1.8,0.001979492949198519
21.16763969974979,1.8,0.0019378802658959532
21.317764804003335,1.8,0.0018970139677292757
21.46788990825688,1.8,0.0018568865273419903
21.618015012510423,1.8,0.0018174901800010713
21.76814011676397,1.8,0.001778816945806922
21.918265221017514,1.8,0.0017408586507387663
22.068390325271057,1.8,0.001703606946585527
22.2185154295246,1.8,0.001667053329810547
22.368640533778148,1.8,0.0016311891593966336
22.51876563803169,1.8,0.0015960056737163919
22.668890742285235,1.8,0.0015614940064710057
22.819015846538782,1.8,0.0015276452017391313
22.969140950792326,1.8,0.0014944502281758788
23.11926605504587,1.8,0.0014618999924004407
23.269391159299413,1.8,0.0014299853516093139
23.41951626355296,1.8,0.001398697125450714
23.569641367806504,1.8,0.0013680261071943147
23.719766472060048,1.8,0.0013379630742290805
23.86989157631359,1.8,0.0013084987979206772
24.02001668056714,1.8,0.0012796240528586342
24.170141784820682,1.8,0.0012513296255222029
24.320266889074226,1.8,0.0012236063223926568
24.470391993327773,1.8,0.0011964449775386345
24.620517097581317,1.8,0.0011698364597000248
24.77064220183486,1.8,0.0011437716788947677
24.920767306088404,1.8,0.001118241592571973
25.07089241034195,1.8,0.0010932372113337202
25.221017514595495,1.8,0.0010687496042469599
25.37114261884904,1.8,0.0010447699037659992
25.521267723102582,1.8,0.001021289310285186
25.67139282735613,1.8,0.000998299096340523
25.821517931609673,1.8,0.0009757906104781464
25.971643035863217,1.8,0.0009537552808067875
26.121768140116764,1.8,0.0009321846182506213
26.271893244370307,1.8,0.0009110702195181124
26.42201834862385,1.8,0.0008904037698018201
26.572143452877395,1.8,0.000870177045223445
26.722268557130942,1.8,0.0008503819150377277
26.872393661384486,1.8,0.0008310103436082281
27.02251876563803,1.8,0.0008120543921673916
27.172643869891573,1.8,0.0007935062203727607
27.32276897414512,1.8,0.0007753580876706268
27.472894078398664,1.8,0.0007576023544779244
27.623019182652207,1.8,0.0007402314831926279
27.773144286905755,1.8,0.0007232380390424713
27.923269391159298,1.8,0.0007066146907813357
28.073394495412842,1.8,0.0006903542112421952
28.223519599666385,1.8,0.0006744494777551258
28.373644703919933,1.8,0.0006588934724384495
28.523769808173476,1.8,0.0006436792823707097
28.67389491242702,1.8,0.0006288000996508122
28.824020016680564,1.8,0.000614249221353303
28.97414512093411,1.8,0.0006000200493854223
29.124270225187654,1.8,0.0005861060902522512
29.274395329441198,1.8,0.0005725009547359604
29.424520433694745,1.8,0.000559198357494861
29.57464553794829,1.8,0.0005461921165877102
29.724770642201833,1.8,0.0005334761529284033
29.874895746455376,1.8,0.0005210444896759771
30.025020850708923,1.8,0.0005088912515645744
30.175145954962467,1.8,0.0004970106641777858
30.32527105921601,1.8,0.00048539705317156864
30.475396163469558,1.8,0.0004740448434497262
30.6255212677231,1.8,0.000462948558295727
30.775646371976645,1.8,0.0004521028184644304
30.92577147623019,1.8,0.00044150234123713596
31.075896580483736,1.8,0.0004311419394431497
31.22602168473728,1.8,0.0004210165204509315
31.376146788990823,1.8,0.00041112108513169165
31.526271893244367,1.8,0.0004014507267981751
31.676396997497914,1.8,0.00039200063012121214
31.826522101751458,1.8,0.00038276607002647007
31.976647206005,1.8,0.0003737424105737145
32.126772310258545,1.8,0.0003649251038207577
32.27689741451209,1.8,0.0003563096886741475
32.42702251876564,1.8,0.0003478917897285325
32.57714762301918,1.8,0.00033966711609653396
32.72727272727273,1.8,0.0003316314602308415
32.87739783152627,1.8,0.00032378069674015875
33.027522935779814,1.8,0.0003161107812005159
33.17764804003336,1.8,0.0003086177489633869
33.3277731442869,1.8,0.00030129771396195863
33.47789824854045,1.8,0.00029414686751680607
33.628023352793996,1.8,0.00028716147714217004
33.778148457047536,1.8,0.000280337885353936
33.92827356130108,1.8,0.0002736725084803574
34.07839866555463,1.8,0.00026716183547649303
34.22852376980817,1.8,0.0002608024267432588
34.37864887406172,1.8,0.00025459091295194496
34.52877397831526,1.8,0.00024852399387498134
34.678899082568805,1.8,0.0002425984372236772
34.82902418682235,1.8,0.0002368110774936205
34.97914929107589,1.8,0.00023115881481836013
35.12927439532944,1.8,0.00022563861383195007
35.279399499582986,1.8,0.00022024750254089664
35.429524603836526,1.8,0.00021498257120599465
35.57964970809007,1.8,0.0002098409712345113
35.72977481234362,1.8,0.00020481991408312936
35.87989991659716,1.8,0.0001999166701720206
36.03002502085071,1.8,0.0001951285678104099
36.18015012510425,1.8,0.0001904529921339212
36.330275229357795,1.8,0.0001858873840539971
36.48040033361134,1.8,0.00018142923921964186
36.63052543786488,1.8,0.00017707610699170905
36.78065054211843,1.8,0.00017282558942992494
36.93077564637198,1.8,0.00016867534029283899
37.08090075062552,1.8,0.000164623064050825
37.231025854879064,1.8,0.00016066651491228543
37.38115095913261,1.8,0.000156803495863146
37.53127606338615,1.8,0.00015303185771974306
37.6814011676397,1.8,0.00014934949819515961
37.83152627189324,1.8,0.00014575436097907638
37.981651376146786,1.8,0.00014224443483115714
38.13177648040033,1.8,0.0001388177526880054
38.28190158465387,1.8,0.00013547239078368515
38.43202668890742,1.8,0.0001322064677838074
38.58215179316097,1.8,0.0001290181439331576
38.73227689741451,1.8,0.00012590562021683532
38.882402001668055,1.8,0.0001228671375348636
39.0325271059216,1.8,0.0001199009758902127
39.18265221017514,1.8,0.00011700545359017953
39.33277731442869,1.8,0.00011417892646104885
39.48290241868223,1.8,0.00011141978707596106
39.63302752293578,1.8,0.00010872646399589088
39.783152627189324,1.8,0.00010609742102365566
39.933277731442864,1.8,0.00010353115647083941
40.08340283569641,1.8,0.00010102620243753549
40.23352793994996,1.8,9.858112410479034e-05
40.3836530442035,1.8,9.619451903963347e-05
40.533778148457046,1.8,9.386501651256921e-05
40.68390325271059,1.8,9.159127682740621e-05
40.83402835696413,1.8,8.937199066329307e-05
40.98415346121768,1.8,8.72058784288245e-05
41.13427856547122,1.8,8.509168962808645e-05
41.28440366972477,1.8,8.302820223849367e-05
41.434528773978315,1.8,8.10142221002808e-05
41.584653878231855,1.8,7.904858231750408e-05
41.7347789824854,1.8,7.713014267040136e-05
41.88490408673895,1.8,7.52577890389696e-05
42.03502919099249,1.8,7.343043283760263e-05
42.185154295246036,1.8,7.164701046064354e-05
42.33527939949958,1.8,6.990648273869917e-05
42.485404503753124,1.8,6.820783440555903e-05
42.63552960800667,1.8,6.655007357557257e-05
42.78565471226021,1.8,6.493223123132667e-05
42.93577981651376,1.8,6.335336072146846e-05
43.085904920767305,1.8,6.181253726852323e-05
43.236030025020845,1.8,6.030885748655079e-05
43.38615512927439,1.8,5.8841438908486413e-05
43.53628023352794,1.8,5.7409419523014715e-05
43.68640533778148,1.8,5.6011957320822024e-05
43.83653044203503,1.8,5.464822985007528e-05
43.986655546288574,1.8,5.331743378097634e-05
44.136780650542114,1.8,5.201878447924004e-05
44.28690575479566,1.8,5.075151558834741e-05
44.4370308590492,1.8,4.951487862042323e-05
44.58715596330275,1.8,4.830814255559161e-05
44.737281067556296,1.8,4.713059344966221e-05
44.887406171809836,1.8,4.5981534050002076e-05
45.03753127606338,1.8,4.4860283419447546e-05
45.18765638031693,1.8,4.3766176568115476e-05
45.33778148457047,1.8,4.2698564092969794e-05
45.48790658882402,1.8,4.165681182500489e-05
45.638031693077565,1.8,4.064030048390748e-05
45.788156797331105,1.8,3.964842534005806e-05
45.93828190158465,1.8,3.8680595883738236e-05
46.08840700583819,1.8,3.7736235501408846e-05
46.23853211009174,1.8,3.6814781158926854e-05
46.38865721434529,1.8,3.5915683091571125e-05
46.53878231859883,1.8,3.50384045007455e-05
46.688907422852374,1.8,3.418242125723564e-05
46.83903252710592,1.8,3.3347221610889996e-05
46.98915763135946,1.8,3.253230590660403e-05
47.13928273561301,1.8,3.1737186306483395e-05
47.289407839866556,1.8,3.09613865180671e-05
47.439532944120096,1.8,3.0204441528490636e-05
47.58965804837364,1.8,2.9465897344472315e-05
47.73978315262718,1.8,2.8745310738009068e-05
47.88990825688073,1.8,2.8042248997665135e-05
48.04003336113428,1.8,2.7356289685345014e-05
48.19015846538782,1.8,2.668702039843878e-05
48.340283569641365,1.8,2.6034038537231642e-05
48.49040867389491,1.8,2.5396951077472097e-05
48.64053377814845,1.8,2.477537434799266e-05
48.790658882402,1.8,2.416893381328077e-05
48.940783986655546,1.8,2.3577263860898664e-05
49.090909090909086,1.8,2.3000007593651893e-05
49.241034195162634,1.8,2.243681662640853e-05
49.391159299416174,1.8,2.1887350887473427e-05
49.54128440366972,1.8,2.135127842442219e-05
49.69140950792327,1.8,2.082827521430194e-05
49.84153461217681,1.8,2.0318024978108074e-05
49.991659716430355,1.8,1.9820218999446006e-05
50.1417848206839,1.8,1.933455594729139e-05
50.29190992493744,1.8,1.8860741702760935e-05
50.44203502919099,1.8,1.8398489189809363e-05
50.59216013344454,1.8,1.7947518209769417e-05
50.74228523769808,1.8,1.7507555279652066e-05
50.892410341951624,1.8,1.707833347412752e-05
51.042535446205164,1.8,1.66595922711081e-05
51.19266055045871,1.8,1.625107740085447e-05
51.34278565471226,1.8,1.5852540698530976e-05
51.4929107589658,1.8,1.546373996013449e-05
51.643035863219346,1.8,1.5084438801723874e-05
51.79316096747289,1.8,1.4714406521878934e-05
51.94328607172643,1.8,1.4353417967318055e-05
52.09341117597998,1.8,1.400125340160601e-05
52.24353628023353,1.8,1.365769837688433e-05
52.39366138448707,1.8,1.3322543608557793e-05
52.543786488740615,1.8,1.2995584852872581e-05
52.693911592994155,1.8,1.2676622787322456e-05
52.8440366972477,1.8,1.236546289381989e-05
52.99416180150125,1.8,1.2061915344572315e-05
53.14428690575479,1.8,1.1765794890602666e-05
53.29441201000834,1.8,1.1476920752855899e-05
53.444537114261884,1.8,1.1195116515834182e-05
53.594662218515424,1.8,1.0920210023704295e-05
53.74478732276897,1.8,1.0652033278822244e-05
53.89491242702252,1.8,1.0390422342621088e-05
54.04503753127606,1.8,1.0135217238808828e-05
54.195162635529606,1.8,9.886261858825205e-06
54.345287739783146,1.8,9.643403869506112e-06
54.49541284403669,1.8,9.406494622906092e-06
54.64553794829024,1.8,9.175389068230737e-06
54.79566305254378,1.8,8.9499456658308e-06
54.94578815679733,1.8,8.730026303211777e-06
55.095913261050875,1.8,8.515496213013454e-06
55.246038365304415,1.8,8.306223892914465e-06
55.39616346955796,1.8,8.102081027418343e-06
55.54628857381151,1.8,7.902942411478436e-06
55.69641367806505,1.8,7.708685875919656e-06
55.846538782318596,1.8,7.519192214616037e-06
55.99666388657214,1.8,7.334345113384413e-06
56.146788990825684,1.8,7.154031080554587e-06
56.29691409507923,1.8,6.9781393791778676e-06
56.44703919933277,1.8,6.806561960836433e-06
56.59716430358632,1.8,6.639193401016668e-06
56.747289407839865,1.8,6.475930836010799e-06
56.897414512093405,1.8,6.316673901311459e-06
57.04753961634695,1.8,6.161324671464828e-06
57.1976647206005,1.8,6.009787601349085e-06
57.34778982485404,1.8,5.8619694688447194e-06
57.49791492910759,1.8,5.717779318865074e-06
57.64804003336113,1.8,5.577128408715363e-06
57.798165137614674,1.8,5.4399301547495235e-06
57.94829024186822,1.8,5.306100080294888e-06
58.09841534612176,1.8,5.175555764815057e-06
58.24854045037531,1.8,5.0482167942825346e-06
58.398665554628856,1.8,4.9240047127327275e-06
58.548790658882396,1.8,4.802842974972043e-06
58.69891576313594,1.8,4.6846569004129855e-06
58.84904086738949,1.8,4.569373628010259e-06
58.99916597164303,1.8,4.456922072272011e-06
59.14929107589658,1.8,4.347232880321013e-06
59.299416180150125,1.8,4.2402383899816315e-06
59.449541284403665,1.8,4.135872588868074e-06
59.59966638865721,1.8,4.034071074450966e-06
59.74979149291075,1.8,3.934771015078945e-06
59.8999165971643,1.8,3.837911111933119e-06
60.05004170141785,1.8,3.7434315618923954e-06
60.20016680567139,1.8,3.651274021288325e-06
60.350291909924934,1.8,3.5613815705285144e-06
60.50041701417848,1.8,3.473698679568167e-06
60.65054211843202,1.8,3.388171174209896e-06
60.80066722268557,1.8,3.3047462032121113e-06
60.950792326939116,1.8,3.2233722061871148e-06
61.100917431192656,1.8,3.1439988822700712e-06
61.2510425354462,1.8,3.0665771595408363e-06
61.40116763969974,1.8,2.9910591651807603e-06
61.55129274395329,1.8,2.917398196347062e-06
61.70141784820684,1.8,2.845548691747869e-06
61.85154295246038,1.8,2.775466203901337e-06
62.001668056713925,1.8,2.707107372062497e-06
62.15179316096747,1.8,2.6404298958022553e-06
62.30191826522101,1.8,2.5753925092228546e-06
62.45204336947456,1.8,2.511954955794738e-06
62.602168473728106,1.8,2.450077963800196e-06
62.752293577981646,1.8,2.389723222369174e-06
62.902418682235194,1.8,2.3308533580932863e-06
63.052543786488734,1.8,2.273431912204305e-06
63.20266889074228,1.8,2.2174233183035027e-06
63.35279399499583,1.8,2.1627928806290197e-06
63.50291909924937,1.8,2.1095067528481555e-06
63.653044203502915,1.8,2.0575319173622216e-06
63.80316930775646,1.8,2.00683616511169e-06
63.95329441201,1.8,1.9573880758697103e-06
64.10341951626354,1.8,1.9091569990122954e-06
64.25354462051709,1.8,1.8621130347538017e-06
64.40366972477064,1.8,1.8162270158366485e-06
64.55379482902418,1.8,1.7714704896642622e-06
64.70391993327773,1.8,1.727815700866797e-06
64.85404503753128,1.8,1.6852355742891777e-06
65.00417014178481,1.8,1.6437036983913882e-06
65.15429524603836,1.8,1.603194309051067e-06
65.3044203502919,1.8,1.563682273758894e-06
65.45454545454545,1.8,1.5251430761971958e-06
65.604670558799,1.8,1.487552801192667e-06
65.75479566305253,1.8,1.450888120034221e-06
65.90492076730608,1.8,1.4151262761471424e-06
66.05504587155963,1.8,1.3802450711150773e-06
66.20517097581318,1.8,1.3462228510414154e-06
66.35529608006672,1.8,1.3130384932419272e-06
66.50542118432027,1.8,1.280671393260722e-06
66.6555462885738,1.8,1.249101452201698e-06
66.80567139282735,1.8,1.2183090643679296e-06
66.9557964970809,1.8,1.1882751052015472e-06
67.10592160133444,1.8,1.1589809195168948e-06
67.25604670558799,1.8,1.1304083100198736e-06
67.40617180984152,1.8,1.1025395261065771e-06
67.55629691409507,1.8,1.0753572529345036e-06
67.70642201834862,1.8,1.0488446007597608e-06
67.85654712260217,1.8,1.0229850945338107e-06
68.00667222685571,1.8,9.977626637535309e-07
68.15679733110926,1.8,9.731616325584694e-07
68.3069224353628,1.8,9.491667100692941e-07
68.45704753961634,1.8,9.257629809616172e-07
68.60717264386989,1.8,9.02935896269556e-07
68.75729774812343,1.8,8.806712644133757e-07
68.90742285237698,1.8,8.589552424458946e-07
69.05754795663051,1.8,8.377743275122858e-07
69.20767306088406,1.8,8.171153485181491e-07
69.35779816513761,1.8,7.969654580008071e-07
69.50792326939116,1.8,7.773121241988865e-07
69.6580483736447,1.8,7.581431233153921e-07
69.80817347789825,1.8,7.394465319696032e-07
69.95829858215178,1.8,7.212107198331629e-07
70.10842368640533,1.8,7.034243424459616e-07
70.25854879065888,1.8,6.86076334207414e-07
70.40867389491243,1.8,6.691559015388801e-07
70.55879899916597,1.8,6.52652516213066e-07
70.7089241034195,1.8,6.365559088464058e-07
70.85904920767305,1.8,6.208560625503836e-07
71.0091743119266,1.8,6.05543206738023e-07
71.15929941618015,1.8,5.906078110817032e-07
71.3094245204337,1.8,5.760405796186707e-07
71.45954962468724,1.8,5.618324450006512e-07
71.60967472894077,1.8,5.479745628840256e-07
71.75979983319432,1.8,5.344583064572134e-07
71.90992493744787,1.8,5.212752611018673e-07
72.06005004170142,1.8,5.084172191846591e-07
72.21017514595496,1.8,4.958761749764644e-07
72.3603002502085,1.8,4.836443196958765e-07
72.51042535446204,1.8,4.7171403667395633e-07
72.66055045871559,1.8,4.600778966373597e-07
72.81067556296914,1.8,4.48728653106873e-07
72.96080066722268,1.8,4.3765923790860854e-07
73.11092577147623,1.8,4.2686275679507387e-07
73.26105087572977,1.8,4.163324851734737e-07
73.41117597998331,1.8,4.0606186393859653e-07
73.56130108423686,1.8,3.9604449540776663e-07
73.7114261884904,1.8,3.862741393553592e-07
73.86155129274395,1.8,3.767447091444499e-07
74.01167639699749,1.8,3.6745026795323107e-07
74.16180150125103,1.8,3.583850250938943e-07
74.31192660550458,1.8,3.495433324217107e-07
74.46205170975813,1.8,3.4091968083210925e-07
74.61217681401168,1.8,3.325086968436154e-07
74.76230191826522,1.8,3.2430513926454556e-07
74.91242702251876,1.8,3.1630389594141496e-07
75.0625521267723,1.8,3.0849998058706405e-07
75.21267723102585,1.8,3.0088852968656203e-07
75.3628023352794,1.8,2.9346479947897656e-07
75.51292743953294,1.8,2.8622416301317204e-07
75.66305254378648,1.8,2.7916210727580747e-07
75.81317764804002,1.8,2.722742303897917e-07
75.96330275229357,1.8,2.655562388814597e-07
76.11342785654712,1.8,2.590039450147976e-07
76.26355296080067,1.8,2.5261326419106974e-07
76.41367806505421,1.8,2.463802124122552e-07
76.56380316930775,1.8,2.403009038067349e-07
76.7139282735613,1.8,2.3437154821570176e-07
76.86405337781484,1.8,2.2858844883880894e-07
77.01417848206839,1.8,2.2294799993761377e-07
77.16430358632194,1.8,2.174466845953923e-07
77.31442869057547,1.8,2.1208107253195834e-07
77.46455379482902,1.8,2.068478179721284e-07
77.61467889908256,1.8,2.0174365756652974e-07
77.76480400333611,1.8,1.967654083634617e-07
77.91492910758966,1.8,1.919099658305679e-07
78.0650542118432,1.8,1.8717430192509467e-07
78.21517931609674,1.8,1.825554632115496e-07
78.36530442035028,1.8,1.780505690255933e-07
78.51542952460383,1.8,1.736568096830424e-07
78.66555462885738,1.8,1.6937144473286835e-07
78.81567973311093,1.8,1.651918012531191e-07
78.96580483736446,1.8,1.6111527218871368e-07
79.115929941618,1.8,1.5713931473007545e-07
79.26605504587155,1.8,1.5326144873161883e-07
79.4161801501251,1.8,1.494792551690941e-07
79.56630525437865,1.8,1.4579037463485081e-07
79.7164303586322,1.8,1.4219250587008726e-07
79.86655546288573,1.8,1.3868340433317367e-07
80.01668056713928,1.8,1.352608808031732e-07
80.16680567139282,1.8,1.3192280001769378e-07
80.31693077564637,1.8,1.2866707934422643e-07
80.46705587989992,1.8,1.2549168748414987e-07
80.61718098415345,1.8,1.2239464320860723e-07
80.767306088407,1.8,1.1937401412545902e-07
80.91743119266054,1.8,1.164279154765657e-07
81.06755629691409,1.8,1.1355450896464142e-07
81.21768140116764,1.8,1.1075200160896537e-07
81.36780650542119,1.8,1.0801864462923297e-07
81.51793160967472,1.8,1.0535273235686337e-07
81.66805671392827,1.8,1.0275260117308457e-07
81.81818181818181,1.8,1.0021662847314172e-07
81.96830692243536,1.8,9.774323165598569e-08
82.11843202668891,1.8,9.533086713881933e-08
82.26855713094244,1.8,9.297802939588335e-08
82.41868223519599,1.8,9.068325002089924e-08
82.56880733944953,1.8,8.844509681257618e-08
82.71893244370308,1.8,8.626217288262113e-08
82.86905754795663,1.8,8.413311578570147e-08
83.01918265221018,1.8,8.20565966708157e-08
83.16930775646371,1.8,8.003131945354946e-08
83.31943286071726,1.8,7.805602000870385e-08
83.4695579649708,1.8,7.61294653827954e-08
83.61968306922435,1.8,7.425045302593876e-08
83.7698081734779,1.8,7.241781004263501e-08
83.91993327773143,1.8,7.063039246100524e-08
84.07005838198498,1.8,6.888708452000969e-08
84.22018348623853,1.8,6.718679797421608e-08
84.37030859049207,1.8,6.552847141568276e-08
84.52043369474562,1.8,6.391106961253793e-08
84.67055879899917,1.8,6.233358286384185e-08
84.8206839032527,1.8,6.079502637033514e-08
84.97080900750625,1.8,5.929443962067936e-08
85.1209341117598,1.8,5.783088579281205e-08
85.27105921601334,1.8,5.640345117004157e-08
85.42118432026689,1.8,5.501124457152266e-08
85.57130942452042,1.8,5.365339679675515e-08
85.72143452877397,1.8,5.232906008376467e-08
85.87155963302752,1.8,5.103740758062815e-08
86.02168473728106,1.8,4.97776328300121e-08
86.17180984153461,1.8,4.85489492664098e-08
86.32193494578816,1.8,4.735058972576059e-08
86.47206005004169,1.8,4.618180596714715e-08
86.62218515429524,1.8,4.504186820627596e-08
86.77231025854879,1.8,4.393006466044928e-08
86.92243536280233,1.8,4.2845701104745794e-08
87.07256046705588,1.8,4.178810043913425e-08
87.22268557130941,1.8,4.075660226625366e-08
87.37281067556296,1.8,3.975056247959247e-08
87.5229357798165,1.8,3.876935286181578e-08
87.67306088407005,1.8,3.781236069298867e-08
87.8231859883236,1.8,3.6878988368451495e-08
87.97331109257715,1.8,3.5968653026111645e-08
88.12343619683068,1.8,3.5080786182917486e-08
88.27356130108423,1.8,3.4214833380290604e-08
88.42368640533778,1.8,3.337025383829544e-08
88.57381150959132,1.8,3.25465201183304e-08
88.72393661384487,1.8,3.174311779413095e-08
88.8740617180984,1.8,3.095954513088074e-08
89.02418682235195,1.8,3.0195312772230654e-08
89.1743119266055,1.8,2.944994343503103e-08
89.32443703085904,1.8,2.872297161158759e-08
89.47456213511259,1.8,2.801394327925481e-08
89.62468723936614,1.8,2.7322415617188424e-08
89.77481234361967,1.8,2.6647956730077117e-08
89.92493744787322,1.8,2.5990145378685137e-08
90.07506255212677,1.8,2.5348570717035832e-08
90.22518765638031,1.8,2.4722832036074314e-08
90.37531276063386,1.8,2.411253851364686e-08
90.5254378648874,1.8,2.3517308970645624e-08
90.67556296914094,1.8,2.2936771633162252e-08
90.82568807339449,1.8,2.237056390050733e-08
90.97581317764804,1.8,2.181833211894556e-08
91.12593828190158,1.8,2.1279731361011775e-08
91.27606338615513,1.8,2.0754425210264803e-08
91.42618849040866,1.8,2.0242085551350382e-08
91.57631359466221,1.8,1.974239236523753e-08
91.72643869891576,1.8,1.9255033529504753e-08
91.8765638031693,1.8,1.877970462354996e-08
92.02668890742285,1.8,1.8316108738602445e-08
92.17681401167638,1.8,1.786395629241917e-08
92.32693911592993,1.8,1.7422964848550832e-08
92.47706422018348,1.8,1.699285894006329e-08
92.62718932443703,1.8,1.6573369897606205e-08
92.77731442869057,1.8,1.6164235681720416e-08
92.92743953294412,1.8,1.576520071928117e-08
93.07756463719765,1.8,1.537601574397356e-08
93.2276897414512,1.8,1.499643764070234e-08
93.37781484570475,1.8,1.4626229293838135e-08
93.5279399499583,1.8,1.4265159439206217e-08
93.67806505421184,1.8,1.3913002519724722e-08
93.82819015846538,1.8,1.3569538544603693e-08
93.97831526271892,1.8,1.3234552952015662e-08
94.12844036697247,1.8,1.2907836475153555e-08
94.27856547122602,1.8,1.2589185011591517e-08
94.42869057547956,1.8,1.2278399495868101e-08
94.57881567973311,1.8,1.1975285775210957e-08
94.72894078398664,1.8,1.1679654488327656e-08
94.87906588824019,1.8,1.139132094718505e-08
95.02919099249374,1.8,1.1110105021704909e-08
95.17931609674729,1.8,1.0835831027303372e-08
95.32944120100083,1.8,1.0568327615203996e-08
95.47956630525437,1.8,1.0307427665456458e-08
95.62969140950791,1.8,1.0052968182593563e-08
95.77981651376146,1.8,9.804790193862674e-09
95.92994161801501,1.8,9.562738649966616e-09
96.08006672226855,1.8,9.32666232825331e-09
96.2301918265221,1.8,9.09641373829332e-09
96.38031693077563,1.8,8.871849029786425e-09
96.53044203502918,1.8,8.652827902739997e-09
96.68056713928273,1.8,8.439213519863085e-09
96.83069224353628,1.8,8.230872421121379e-09
96.98081734778982,1.8,8.027674440400071e-09
97.13094245204336,1.8,7.829492624222558e-09
97.2810675562969,1.8,7.636203152473916e-09
97.43119266055045,1.8,7.447685261080796e-09
97.581317764804,1.8,7.2638211665977915e-09
97.73144286905755,1.8,7.084495992655031e-09
97.88156797331109,1.8,6.909597698219866e-09
98.03169307756463,1.8,6.739017007628526e-09
98.18181818181817,1.8,6.572647342343811e-09
98.33194328607172,1.8,6.410384754396481e-09
98.48206839032527,1.8,6.252127861468723e-09
98.63219349457881,1.8,6.097777783579067e-09
98.78231859883235,1.8,5.9472380813294905e-09
98.9324437030859,1.8,5.800414695675941e-09
99.08256880733944,1.8,5.657215889185158e-09
99.23269391159299,1.8,5.517552188740339e-09
99.38281901584654,1.8,5.3813363296607835e-09
99.53294412010008,1.8,5.248483201200259e-09
99.68306922435362,1.8,5.118909793389707e-09
99.83319432860716,1.8,4.992535145191981e-09
99.98331943286071,1.8,4.8692802939354745e-09
100.13344453711426,1.8,4.749068225995548e-09
100.2835696413678,1.8,4.631823828692702e-09
100.43369474562134,1.8,4.5174738433779184e-09
100.58381984987489,1.8,4.405946819675086e-09
100.73394495412843,1.8,4.2971730708530455e-09
100.88407005838198,1.8,4.191084630298406e-09
101.03419516263553,1.8,4.0876152090625566e-09
101.18432026688907,1.8,3.986700154456193e-09
101.3344453711426,1.8,3.8882764096655346e-09
101.48457047539615,1.8,3.7922824743650334e-09
101.6346955796497,1.8,3.698658366302024e-09
101.78482068390325,1.8,3.607345583829148e-09
101.9349457881568,1.8,3.5182870693617568e-09
102.08507089241033,1.8,3.431427173736403e-09
102.23519599666388,1.8,3.346711621449479e-09
102.38532110091742,1.8,3.2640874767532466e-09
102.53544620517097,1.8,3.183503110588667e-09
102.68557130942452,1.8,3.104908168334197e-09
102.83569641367806,1.8,3.028253538350468e-09
102.9858215179316,1.8,2.9534913213012105e-09
103.13594662218514,1.8,2.880574800231169e-09
103.28607172643869,1.8,2.8094584113826097e-09
103.43619683069224,1.8,2.7400977157319303e-09
103.58632193494579,1.8,2.6724493712284965e-09
103.73644703919932,1.8,2.6064711057189695e-09
103.88657214345287,1.8,2.542121690539411e-09
104.03669724770641,1.8,2.479360914759492e-09
104.18682235195996,1.8,2.4181495600619323e-09
104.33694745621351,1.8,2.3584493762421677e-09
104.48707256046706,1.8,2.300223057312558e-09
104.63719766472059,1.8,2.2434342181962704e-09
104.78732276897414,1.8,2.1880473719964965e-09
104.93744787322768,1.8,2.1340279078264977e-09
105.08757297748123,1.8,2.0813420691868683e-09
105.23769808173478,1.8,2.029956932876433e-09
105.38782318598831,1.8,1.979840388423619e-09
105.53794829024186,1.8,1.9309611180254745e-09
105.6880733944954,1.8,1.8832885769817134e-09
105.83819849874895,1.8,1.8367929746118696e-09
105.9883236030025,1.8,1.7914452556430917e-09
106.13844870725605,1.8,1.7472170820576102e-09
106.28857381150958,1.8,1.704080815388091e-09
106.43869891576313,1.8,1.6620094994498426e-09
106.58882402001667,1.8,1.620976843499443e-09
106.73894912427022,1.8,1.5809572058088442e-09
106.88907422852377,1.8,1.5419255776449614e-09
107.0391993327773,1.8,1.503857567644652e-09
107.18932443703085,1.8,1.4667293865753423e-09
107.3394495412844,1.8,1.4305178324717962e-09
107.48957464553794,1.8,1.3952002761396702e-09
107.63969974979149,1.8,1.3607546470170257e-09
107.78982485404504,1.8,1.3271594193845593e-09
107.93994995829857,1.8,1.2943935989164327e-09
108.09007506255212,1.8,1.2624367095629044e-09
108.24020016680566,1.8,1.2312687807567807e-09
108.39032527105921,1.8,1.2008703349356323e-09
108.54045037531276,1.8,1.1712223753719918e-09
108.69057547956629,1.8,1.14230637430394e-09
108.84070058381984,1.8,1.1141042613586173e-09
108.99082568807339,1.8,1.086598412261558e-09
109.14095079232693,1.8,1.059771637824624e-09
109.29107589658048,1.8,1.033607173205792e-09
109.44120100083403,1.8,1.0080886674340293e-09
109.59132610508756,1.8,9.832001731927302e-10
109.74145120934111,1.8,9.589261368553266e-10
109.89157631359465,1.8,9.35251388766853e-10
110.0417014178482,1.8,9.121611337653942e-10
110.19182652210175,1.8,8.896409419374956e-10
110.34195162635528,1.8,8.676767396017621e-10
110.49207673060883,1.8,8.462548005150202e-10
110.64220183486238,1.8,8.253617372955129e-10
110.79232693911592,1.8,8.049844930578632e-10
110.94245204336947,1.8,7.851103332544578e-10
111.09257714762302,1.8,7.657268377182473e-10
111.24270225187655,1.8,7.468218929019559e-10
111.3928273561301,1.8,7.283836843088576e-10
